[SEQ] ALGO=pso RUN=26 at Sat Jun  6 11:32:53 PM +03 2026
[2026-06-06 23:32:54] [SEQ] [INFO] Tek kosu: pso/run_026, seed=588509
[2026-06-06 23:32:54] [SEQ] [INFO]   Fixed DWT: wavelet=sym6, level=3, mode=zero
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] wavelet=sym6, level=3, mode=zero sabit
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] Arama boyutu: 6D (BiLSTM only)
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] OPTIMIZER: PSO
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] DB: sequential_runs/pso_seq/run_026/pso_running.db
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] Seed: 588509
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-06 23:33:03] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-06 23:33:03] [OPT.PSO] [INFO] Yeni PSO çalışması başlatıldı | Seed: 588509 | Pop: 40 | MaxIter: 50
[2026-06-06 23:33:03] [OPT.PSO] [INFO] ============================================================
[2026-06-06 23:33:03] [OPT.PSO] [INFO] PSO OPTIMIZASYONU
[2026-06-06 23:33:03] [OPT.PSO] [INFO] ============================================================
[2026-06-06 23:33:03] [OPT.PSO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 588509 | Mode: joint
[2026-06-06 23:33:03] [OPT.PSO] [INFO] Algo params: {'w_start': 0.9, 'w_end': 0.4, 'c1': 2.0, 'c2': 2.0, 'v_max': 0.2}
[2026-06-06 23:33:03] [OPT.PSO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-06 23:33:09] [INFO]  i:T-0 | ind 0 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=80 | hidden=122 | layers=2 | dropout=0.078 | lr=0.00686 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 8 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=34 | hidden=158 | layers=2 | dropout=0.251 | lr=0.00696 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 9 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=52 | hidden=111 | layers=1 | dropout=0.248 | lr=0.00209 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 10 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=52 | hidden=147 | layers=1 | dropout=0.260 | lr=0.00585 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 11 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=72 | layers=1 | dropout=0.260 | lr=0.00113 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 12 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=197 | layers=2 | dropout=0.327 | lr=0.00384 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 13 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=107 | layers=1 | dropout=0.260 | lr=0.00551 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 14 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=51 | hidden=90 | layers=1 | dropout=0.324 | lr=0.00488 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 15 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=51 | hidden=99 | layers=2 | dropout=0.244 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 16 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=53 | hidden=127 | layers=2 | dropout=0.268 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 17 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=126 | layers=2 | dropout=0.262 | lr=0.00592 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 18 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=165 | layers=1 | dropout=0.415 | lr=0.00717 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 19 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=45 | hidden=143 | layers=2 | dropout=0.371 | lr=0.00886 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 20 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=38 | hidden=133 | layers=1 | dropout=0.347 | lr=0.00666 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 21 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=45 | hidden=120 | layers=2 | dropout=0.241 | lr=0.00757 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 22 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=52 | hidden=88 | layers=2 | dropout=0.256 | lr=0.00625 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 23 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=149 | layers=2 | dropout=0.273 | lr=0.00241 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 24 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=56 | hidden=123 | layers=1 | dropout=0.356 | lr=0.00555 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 25 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=44 | hidden=179 | layers=1 | dropout=0.316 | lr=0.00264 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 26 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=44 | hidden=151 | layers=2 | dropout=0.259 | lr=0.00577 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:55] [INFO]  i:T-7 | ind 27 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=52 | hidden=140 | layers=1 | dropout=0.259 | lr=0.00415 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:56] [INFO]  i:T-7 | ind 28 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=187 | layers=2 | dropout=0.305 | lr=0.00298 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:56] [INFO]  i:T-7 | ind 29 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=49 | hidden=132 | layers=2 | dropout=0.436 | lr=0.00693 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:56] [INFO]  i:T-7 | ind 30 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=113 | layers=1 | dropout=0.375 | lr=0.00283 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:56] [INFO]  i:T-7 | ind 31 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=54 | hidden=116 | layers=2 | dropout=0.272 | lr=0.00093 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:56] [INFO]  i:T-7 | ind 32 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=44 | hidden=92 | layers=1 | dropout=0.386 | lr=0.00941 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:56] [INFO]  i:T-7 | ind 33 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=150 | layers=2 | dropout=0.300 | lr=0.00649 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:29:56] [INFO]  i:T-7 | ind 34 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=47 | hidden=135 | layers=1 | dropout=0.323 | lr=0.00776 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:30:41] [INFO]  i:T-7 | ind 35 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=162 | layers=1 | dropout=0.370 | lr=0.00326 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:30:57] [INFO]  i:T-7 | ind 36 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=42 | hidden=132 | layers=1 | dropout=0.242 | lr=0.00521 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:31:13] [INFO]  i:T-7 | ind 37 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=39 | hidden=147 | layers=2 | dropout=0.449 | lr=0.00167 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:31:14] [INFO]  i:T-7 | ind 38 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=49 | hidden=138 | layers=1 | dropout=0.367 | lr=0.00791 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:31:18] [INFO]  i:T-7 | ind 39 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=51 | hidden=118 | layers=1 | dropout=0.302 | lr=0.00568 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:38] [OPT.PSO] [INFO] 
[ITER 8] Best: 0.067378 | w=0.829 | Duration: 588.4s
[2026-06-07 01:39:38] [OPT.PSO] [INFO] 
============================================================
[2026-06-07 01:39:38] [OPT.PSO] [INFO] PSO ITERATION 9/50
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 0 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=51 | hidden=64 | layers=1 | dropout=0.410 | lr=0.00938 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 1 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=68 | hidden=108 | layers=1 | dropout=0.289 | lr=0.00298 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 2 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=56 | hidden=153 | layers=2 | dropout=0.322 | lr=0.00321 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 3 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=59 | hidden=111 | layers=1 | dropout=0.237 | lr=0.00473 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 4 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=53 | hidden=164 | layers=1 | dropout=0.285 | lr=0.00645 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 5 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=54 | hidden=120 | layers=1 | dropout=0.283 | lr=0.00553 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 6 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=123 | layers=1 | dropout=0.344 | lr=0.00378 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 7 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=53 | hidden=154 | layers=1 | dropout=0.313 | lr=0.00274 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 8 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=37 | hidden=113 | layers=1 | dropout=0.237 | lr=0.00448 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 9 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=42 | hidden=146 | layers=1 | dropout=0.348 | lr=0.00389 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 10 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=51 | hidden=108 | layers=2 | dropout=0.217 | lr=0.00530 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 11 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=51 | hidden=117 | layers=2 | dropout=0.318 | lr=0.00108 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 12 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=213 | layers=3 | dropout=0.324 | lr=0.00513 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 13 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=40 | hidden=152 | layers=1 | dropout=0.251 | lr=0.00676 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 14 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=115 | layers=1 | dropout=0.287 | lr=0.00414 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 15 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=81 | layers=2 | dropout=0.344 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 16 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=38 | hidden=159 | layers=2 | dropout=0.320 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 17 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=136 | layers=3 | dropout=0.362 | lr=0.00236 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 18 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=49 | hidden=127 | layers=1 | dropout=0.416 | lr=0.00354 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 19 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=38 | hidden=131 | layers=2 | dropout=0.385 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 20 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=28 | hidden=148 | layers=1 | dropout=0.279 | lr=0.00269 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 21 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=47 | hidden=164 | layers=3 | dropout=0.341 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 22 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=67 | hidden=133 | layers=1 | dropout=0.199 | lr=0.00398 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 23 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=119 | layers=1 | dropout=0.241 | lr=0.00194 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 24 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=44 | hidden=168 | layers=1 | dropout=0.390 | lr=0.00744 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 25 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=161 | layers=1 | dropout=0.312 | lr=0.00371 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 26 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=47 | hidden=126 | layers=3 | dropout=0.203 | lr=0.00515 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 27 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=63 | hidden=161 | layers=1 | dropout=0.359 | lr=0.00430 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 28 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=48 | hidden=167 | layers=2 | dropout=0.327 | lr=0.00160 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 29 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=50 | hidden=132 | layers=2 | dropout=0.372 | lr=0.00409 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 30 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=41 | hidden=158 | layers=1 | dropout=0.351 | lr=0.00711 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 31 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=136 | layers=2 | dropout=0.298 | lr=0.00235 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 32 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=42 | hidden=53 | layers=1 | dropout=0.286 | lr=0.00680 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 33 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=49 | hidden=144 | layers=2 | dropout=0.200 | lr=0.00467 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:39:44] [INFO]  i:T-8 | ind 34 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=150 | layers=1 | dropout=0.322 | lr=0.00784 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:40:38] [INFO]  i:T-8 | ind 35 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=117 | layers=1 | dropout=0.291 | lr=0.00213 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:40:45] [INFO]  i:T-8 | ind 36 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=49 | hidden=177 | layers=1 | dropout=0.299 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:40:56] [INFO]  i:T-8 | ind 37 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=49 | hidden=178 | layers=3 | dropout=0.415 | lr=0.00371 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 01:40:59] [INFO]  i:T-8 | ind 38 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=48 | hidden=93 | layers=1 | dropout=0.267 | lr=0.00649 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 01:41:06] [INFO]  i:T-8 | ind 39 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=48 | hidden=83 | layers=1 | dropout=0.402 | lr=0.00642 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:05] [OPT.PSO] [INFO]   >>> YENİ GLOBAL BEST: 0.066230
[2026-06-07 02:03:05] [OPT.PSO] [INFO] 
[ITER 9] Best: 0.066230 | w=0.818 | Duration: 1407.0s
[2026-06-07 02:03:05] [OPT.PSO] [INFO] 
============================================================
[2026-06-07 02:03:05] [OPT.PSO] [INFO] PSO ITERATION 10/50
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 0 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=36 | hidden=109 | layers=1 | dropout=0.327 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 1 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=82 | hidden=150 | layers=2 | dropout=0.358 | lr=0.00535 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 2 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=41 | hidden=128 | layers=3 | dropout=0.343 | lr=0.00805 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 3 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=72 | hidden=106 | layers=1 | dropout=0.258 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 5 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=43 | hidden=165 | layers=2 | dropout=0.292 | lr=0.00783 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 6 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=148 | layers=1 | dropout=0.318 | lr=0.00572 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 7 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=68 | hidden=175 | layers=1 | dropout=0.360 | lr=0.00688 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 9 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=44 | hidden=175 | layers=1 | dropout=0.386 | lr=0.00977 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 8 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=49 | hidden=77 | layers=1 | dropout=0.337 | lr=0.00922 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 11 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=93 | layers=1 | dropout=0.317 | lr=0.00271 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 4 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=57 | hidden=153 | layers=1 | dropout=0.352 | lr=0.00502 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 13 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=188 | layers=1 | dropout=0.289 | lr=0.00989 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 12 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=72 | hidden=168 | layers=2 | dropout=0.327 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 17 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=71 | hidden=181 | layers=3 | dropout=0.394 | lr=0.00592 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 10 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=37 | hidden=151 | layers=1 | dropout=0.285 | lr=0.00823 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 18 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=136 | layers=2 | dropout=0.400 | lr=0.00317 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 19 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=53 | hidden=136 | layers=2 | dropout=0.382 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 21 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=156 | layers=4 | dropout=0.414 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 14 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=66 | hidden=155 | layers=1 | dropout=0.359 | lr=0.00521 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 15 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=68 | hidden=126 | layers=1 | dropout=0.265 | lr=0.00916 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 16 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=45 | hidden=165 | layers=1 | dropout=0.351 | lr=0.00678 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 20 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=43 | hidden=150 | layers=1 | dropout=0.330 | lr=0.00225 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 22 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=54 | hidden=159 | layers=1 | dropout=0.194 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 23 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=155 | layers=2 | dropout=0.341 | lr=0.00488 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 28 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=50 | hidden=160 | layers=1 | dropout=0.302 | lr=0.00402 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 26 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=111 | layers=2 | dropout=0.303 | lr=0.00563 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 27 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=62 | hidden=177 | layers=1 | dropout=0.395 | lr=0.00723 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 25 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=72 | hidden=129 | layers=2 | dropout=0.326 | lr=0.00807 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 29 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=57 | hidden=139 | layers=2 | dropout=0.272 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 32 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=43 | hidden=98 | layers=1 | dropout=0.262 | lr=0.00607 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 30 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=49 | hidden=189 | layers=1 | dropout=0.347 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 31 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=71 | hidden=160 | layers=2 | dropout=0.317 | lr=0.00590 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 24 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=58 | hidden=176 | layers=1 | dropout=0.373 | lr=0.01000 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 33 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=37 | hidden=144 | layers=1 | dropout=0.139 | lr=0.00466 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-07 02:03:12] [INFO]  i:T-9 | ind 34 (P) | wavelet=sym6 | level=3 | mode=zero | look_back=74 | hidden=163 | layers=2 | dropout=0.320 | lr=0.00791 | batch=32 | ablation[dwt=True, bi=True]
